AuthorID,Author,Date,Content,Attachments,Reactions
"890244048739270656","brianpribe","2023-02-21T00:06:20.0630000+08:00","Now that is a topic u need to expand on. The most annoying aspect are pull requests, but my experience is limited.","",""
"898217314741280828","hobbes1069","2023-02-21T00:48:40.3540000+08:00","I have mixed feelings on git... It definitely has a lot more features that svn or ancient cvs and there are pros and cons to having local branches.","",""
"898217314741280828","hobbes1069","2023-02-21T00:50:14.0940000+08:00","I wish the pull request stuff was more automated. I don't do it very often so I always have to look at the instructions:
1. Fork the repo
2. Setup a working branch based on which one I want to modify
3. Set the upstream branch I want to merge with
4. Make the changes
5. Submit the pull request
6. Delete everything if I don't have plans to make more PRs because it will get out of sync with upstream over time.","","🔥 (2)"
"794542235676180500","akoscs","2023-02-21T03:15:45.8380000+08:00","To my knowledge, pull requests are not a git feature but a github feature. Gitlab calls it push requests. There is no push/pull request in git. There is also no fork","",""
"898217314741280828","hobbes1069","2023-02-21T03:21:55.9400000+08:00","Probably, I hadn't thought about it, but it's such a common feature now it's associated with git.","",""
"487658368492896257","benveenema","2023-02-21T18:24:31.6340000+08:00","Git from the command line is kind of a bear. I prefer to use the built in gui in vs code asking with a few extensions which makes it much easier to visualize. I never used svn or other version control though so I guess I don't have any basis of comparison.","",""
"833941249362493450","sammysevens777","2023-02-22T00:05:12.3510000+08:00","Should UNS be the standard way applications / services communicate to one another? 

Here's an example:

A PLM product (UpChain) that has a direct connector to an ERP (D365-BC). It is a custom 3rd party tool - but at the completion of a new revision, it will send an update to the ERP with the relevant data (it uses a REST interface). All automated.

Now, with a UNS, is the thought that i shouldnt use this direct connector, and exchange data from the PLM to the ERP through the UNS? Meaning creation of topics and subscribers to publish to? E.g. a PLM publishes to the namespace, and ERP subscriber that captures this and then updates its database?","",""
"898217314741280828","hobbes1069","2023-02-22T00:15:46.2090000+08:00","A UNS won't get rid of all point-to-point integrations, but implemented properly should negate the need for most. While up front integrating both to the UNS may be more difficult, once complete then anyone who's interested in the data/events now has easy access to it. 

You could also go with a hybrid approach. If UpChain only supports REST, you could create a REST endpoint proxy in Highbyte which would pass on the request to the ERP but then also publish to the UNS.","","💯 (2)"
"890244048739270656","brianpribe","2023-02-22T01:02:19.5140000+08:00","Interesting use case. I think you should definitely give the PLM a try before investing into the time required to integrate it in.","",""
"867075936054149191","rickbullotta","2023-02-22T03:26:38.1760000+08:00","Previous gen tools like SVN and CVS had better merge capabilities IMO.","",""
"898217314741280828","hobbes1069","2023-02-22T04:43:12.1950000+08:00","I'm not sure I would say better, but simpler to both understand and use.","",""
"867075936054149191","rickbullotta","2023-02-22T04:51:48.5100000+08:00","That sounds like better to me. 🤓","",""
"1044299684803530832","willemrs","2023-02-22T05:52:15.1800000+08:00","We are trying to conceptualize this same thing now.  In the short term for us, it looks to be easier to point to point integrate everything.   Party because its already semi connected and we have people familiar with the specific systems.   However going forward the hope is that instead of relying on individuals that know both sides of that specific integration we would only need people familiar with say 3rd party software to MQTT instead of 3rd party software to 3rd party software....  The MQTT UNS also allows any other applications to access the same data.","","👍 (1)"
"817835202746253344","IIoT#4707","2023-02-22T05:52:15.5610000+08:00","GG @Will S, you just advanced to level 3!","",""
"1044299684803530832","willemrs","2023-02-22T05:52:27.0540000+08:00","We will also very likely still use some point to point as needed though.","",""
"487658368492896257","benveenema","2023-02-22T19:46:01.6040000+08:00","Git was invented by the Linux developers wasnt it? What led to them creating a new version control system? Did they just want something open source? Was it the distribute nature of git?","",""
"812295088348200960","patanj2","2023-02-22T20:38:14.4970000+08:00","I think git and GitHub are fantastic. As someone who has used them a lot, as well as migrated through CVS and SVN,  I still have to look up commands sometimes.  The ability to do reviews as part of pull requests is one of my favorite features.  I think it helps some if you pick your desired workflow first and stay consistent.  Then the number of commands you have to remember is small.  I also recommend even if you intend to use a gui,  to learn git from a command line first…so you better understand what you are doing from the gui.  Lots of free git instructions out there.","",""
"812295088348200960","patanj2","2023-02-22T20:40:31.1520000+08:00","One I have had my teams do is https://www.codecademy.com/learn/learn-git","",""
"898217314741280828","hobbes1069","2023-02-22T20:46:24.4290000+08:00","No, svn and cvs were open source as well. There is also Mercurial, but it never saw wide adoption. Basically none of the current offerings at the time met their needs. The Linux kernel is probably one of the biggest decentralized development projects in the world.
https://www.weave.works/blog/15-years-of-git#:~:text=Read%20more-,Linus%20Torvalds%20invented%20Git%2015%20years%20ago%20in%20order%20to,requirements%20for%20a%20distributed%20system.","",""
"902184145030090752","jaqs1508","2023-02-23T18:09:27.3790000+08:00","Thank you, this info was helpful. Looks better as compared to Highbyte and Ignition, not sure about the pricing as pricing is not mentioned on the website","",""
"460374840050843649","recce3524","2023-02-28T20:49:28.2210000+08:00","Does the unified namespace send payloads using B2MML (or the new B2MML-JSON)? Is this common practice or is this how ISA 95 want us to do it, but nobody actually uses B2MML?","",""
"460374840050843649","recce3524","2023-02-28T20:54:26.6650000+08:00","Has anybody implemented UNS in an Open Pit Mining environment? I'd be very interested to see how you modelled the data model on ISA 95 for this, if you'd be willing to share?","",""
"890244048739270656","brianpribe","2023-03-01T01:44:53.2490000+08:00","This has @Walker Reynolds all over it. Not many implementations use B2MML, but it is an option. What happens is that you have to go from UNS to B2MML to ERP. Instead you could just go from UNS to ERP.","","👍🏻 (3),ismile (1)"
"382941357699760129","walker.reynolds","2023-03-01T05:49:03.5170000+08:00","We have used B2MML-JSON recently -- essentially a string dictionary in B2MML-JSON format, it gets consumed as a JSON object on the ERP side, we consume as a string dictionary and map the appropriate key pairs to MQTT topics.  I very much prefer using a native business connector and then map the BAPI to the topics, but this worked well.","","👍🏼 (3)"
"382941357699760129","walker.reynolds","2023-03-01T05:52:15.1540000+08:00","My first implementation was in an underground salt mine -- not open pit, but basically the same thing.  From Stamler through conveyors, drive units, to screen plant, to hoists -- all in a single UNS.  I designed the original UNS architecture for this use case... and then applied it in printing, steel rolling mill, tier 1 automotive, oil and gas and then discrete manufacturing.  The original UNS was based on DDE topics in 2002 -- and then moved to brokers (MQTT first) in 2008.","","👍🏻 (2)"
"867075936054149191","rickbullotta","2023-03-01T08:17:57.2610000+08:00","I know that mine!!","","ismile (2)"
"783917475128410112","geoffnunan","2023-03-01T19:17:12.1910000+08:00","You dont have yo go from UNS to B2MML if your UNS is already ISA95.
The concept of B2MML as a message model is a bit outdated. ISA95 has new life as the data model for your UNS/ data hub.","","🔥 (1),ismile (1)"
